Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659870.6046147,-0.18099432629126774,0.004495187222375444,0.6721439254380276,0.9991210320137968,-0.036540690175672616,-0.020313511387265094,0.0030500170968278378,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659870.7046142,-0.18099833226295886,0.004494753993333825,0.6721451029388255,0.9991212049700728,-0.03653866613787323,-0.02030878129684541,0.00304910777962921,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659870.7712846,-0.18099599090485813,0.00449319450814945,0.6721444626236301,0.9991212927197993,-0.036534368113798225,-0.020312152959039126,0.003049397089847523,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659870.8046124,-0.18099661248524707,0.00449253252433149,0.6721449019959315,0.9991212753953739,-0.036534848911345175,-0.020312282889788563,0.0030484473345974805,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659870.9046168,-0.18099765383925553,0.004494708877102819,0.672144667589386,0.9991211956453093,-0.03653897793153827,-0.020308776280622044,0.003048460265453256,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659870.9712813,-0.18099397852378624,0.004493844916529485,0.6721446585564356,0.9991211391213963,-0.036537895298448045,-0.02031338127963028,0.003049280064433857,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.2712789,-0.18099511546574792,0.004494109934613136,0.6721441034180791,0.9991212145717604,-0.03653687081007421,-0.02031142616613489,0.0030498575632412336,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.3046112,-0.18099589126766072,0.004495478723026534,0.6721444563887099,0.9991211574362637,-0.03653791131769278,-0.020312196843701103,0.0030509767523997622,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.404616,-0.1809989773920053,0.004493323267149117,0.6721455360114305,0.9991213101337523,-0.03653576263292922,-0.020308920545790636,0.0030485130324423536,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.6046162,-0.18099939297352896,0.0044914972422702365,0.6721450162770477,0.9991212059113986,-0.0365391035418316,-0.02030824055183099,0.003047158709543991,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.7712817,-0.18099754705260365,0.004495258622026004,0.6721446639437169,0.9991212209881186,-0.03653814909899749,-0.020308894599463837,0.0030493002111977863,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.8046148,-0.18099516940808413,0.0044906878656526044,0.6721445533481685,0.9991212714132762,-0.03653477928218044,-0.020312672424140674,0.0030479913566748692,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.9046218,-0.18099815396621527,0.0044942629451919045,0.6721452322333172,0.9991212806995335,-0.03653680177736295,-0.020308096504533104,0.0030511941216934584,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.9379623,-0.18099723979475987,0.004497292471582701,0.6721452054801327,0.9991212118356104,-0.03653800679643168,-0.0203093771560881,0.003050789900566295,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659871.9712858,-0.18099579779435784,0.004494976405390112,0.6721447307792463,0.9991212053322985,-0.03653757084000156,-0.02031060905171298,0.003049939736269918,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.0046206,-0.18099423820948268,0.004491914450159605,0.6721442094085576,0.9991210838062949,-0.036540395772463576,-0.020311976439315548,0.0030467989193215094,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.0379584,-0.18099693397210093,0.004490005355143739,0.6721444913720708,0.9991212657690821,-0.03653598221894878,-0.020310913280188893,0.003047145058702433,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.0712848,-0.180996410427731,0.004494302761426319,0.6721451711311982,0.9991213546539608,-0.036533404400079676,-0.020310718223287064,0.0030502069813741596,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.1046176,-0.18100060538233328,0.004492711742744342,0.6721440960246006,0.999121292151606,-0.036536304242653556,-0.02030879453827119,0.0030487548269166717,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.2712808,-0.18099674524760823,0.004495433723775722,0.6721444943716204,0.9991210601295402,-0.036541359807987873,-0.020310928412893826,0.00304998623158702,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.3046138,-0.18099706228431497,0.0044956891272182106,0.6721456047082364,0.9991211570205897,-0.03653878120393644,-0.020310742690447102,0.0030503759328563192,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.371284,-0.18099682033280723,0.0044939582326616635,0.6721446166467353,0.9991211140331694,-0.0365404110010113,-0.02031007965580291,0.003049347695995126,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.4046137,-0.1809983901499935,0.00449314224718708,0.672145098980824,0.9991211394202935,-0.03654053654103967,-0.020308782597511756,0.003048163741390864,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.4379442,-0.1809975163170799,0.004493073376247452,0.6721449340568901,0.9991211501222296,-0.036538998820130286,-0.02031090592594862,0.0030489414757772343,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.504616,-0.18100018386057445,0.0044951595019553075,0.6721446399673018,0.9991211802567664,-0.03653895699031488,-0.020309436407341012,0.003049356850586337,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.5379465,-0.18099335613887652,0.00449558258950803,0.6721436358273409,0.9991210487969796,-0.03654048491889555,-0.020312999971367294,0.0030503843821009166,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.5712826,-0.1809958502052257,0.004493456274341675,0.6721447277846774,0.9991211578394695,-0.03653893510271308,-0.020310606786457363,0.0030491689103800553,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.6046174,-0.18099751274965675,0.004491238517051379,0.6721450611878758,0.9991213244008468,-0.03653471742210286,-0.020310165250551095,0.003048071173809305,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.7046165,-0.18099804756482665,0.004495561596534007,0.6721454952031239,0.9991210167472859,-0.0365428955255762,-0.020310189295380462,0.0030507197942098575,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.7712796,-0.18099281465571634,0.004489905896689149,0.6721435892343319,0.9991211700504411,-0.036536827899553745,-0.020314062348500327,0.003047398066614102,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.8046143,-0.18099515711547243,0.004492400767305737,0.6721439706473378,0.9991212013893365,-0.03653686841650473,-0.020312306620818982,0.0030483405954316364,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.871286,-0.18099673214880452,0.004490207593569285,0.6721450277257105,0.9991211972420443,-0.03653762326844613,-0.020311411535348944,0.0030466159847478288,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659872.9046137,-0.18099597546238225,0.004491563428364231,0.6721450055747362,0.9991212927268633,-0.03653433340135363,-0.020312449361297533,0.0030478358985389065,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.004618,-0.1809940519739531,0.004494978357188865,0.6721446627441725,0.9991210244062091,-0.03654112053398871,-0.020313239611609038,0.0030491631785258344,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.1046126,-0.18099515821120485,0.004493901134983009,0.6721441085505176,0.9991212153020382,-0.03653703083276287,-0.020311429667379016,0.0030476771762751936,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.2046258,-0.1809971176286986,0.004492066054808942,0.6721451588233034,0.9991212528284721,-0.03653620833228279,-0.02031104004878039,0.0030478319016389636,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.3712878,-0.18099488164821737,0.004495330580537576,0.6721447046690562,0.9991211493026931,-0.0365384309177415,-0.020311965393010882,0.003048957856088577,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.4046216,-0.18099735108218878,0.004492410991783607,0.6721447142395239,0.999121283575526,-0.03653488335730654,-0.0203119576422924,0.0030475205001019912,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.5046208,-0.18099838918791047,0.004492198837700623,0.6721449723707307,0.9991213976438439,-0.03653301033268315,-0.020309649274149633,0.003047962041310548,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.6713095,-0.18099410900259152,0.004494833933117394,0.6721442069040511,0.9991211823788574,-0.03653743630865919,-0.020311999054991217,0.003049813806412512,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.7046118,-0.1809974356366264,0.004491007013747083,0.672145058492006,0.9991212512558257,-0.036536725647694855,-0.020310319496544892,0.0030469476343487002,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.8712957,-0.18099698133210088,0.004490537275690183,0.6721445109239538,0.9991211830114578,-0.03653833648090782,-0.020310863708443504,0.0030463815272484406,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.9046137,-0.18099736741826328,0.004495740077620825,0.6721450683767914,0.9991211704259878,-0.03653878099927172,-0.020310165676195976,0.003049829486612868,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659873.9712846,-0.18099561598986294,0.004496790402388674,0.6721451351952659,0.999121125671494,-0.03653892660380707,-0.020311805972158793,0.0030518220325014434,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.0046139,-0.1809941456857616,0.004493421902446147,0.6721442107707507,0.99912129445874,-0.03653438298181126,-0.020311967234631478,0.0030498862747810047,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.1712768,-0.1809958373206268,0.004495333461633137,0.6721445852861389,0.9991211049728046,-0.036539789601874165,-0.020311448136639973,0.003050647204306174,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.2046123,-0.18099486103636706,0.004494042290130902,0.6721448373134002,0.9991210147820538,-0.036542601303735205,-0.020311149754753354,0.0030484924923105073,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.2712762,-0.1809989905610053,0.004494020637346218,0.6721454053219742,0.9991213350832739,-0.03653450982750696,-0.020309662505041955,0.0030504068601116987,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.3046112,-0.18099312492023484,0.004494976240534316,0.6721446249976603,0.9991210895129166,-0.03653856183588072,-0.020314639853225774,0.00304916334787093,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.3712802,-0.18099585095258686,0.004495132597868325,0.6721445854385869,0.9991211265459905,-0.036539216501930975,-0.02031145217722306,0.0030504192085798066,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.471282,-0.18099506900051357,0.004496078677396877,0.6721439885569214,0.9991211170720719,-0.03653900024255351,-0.020312271032181722,0.0030506601655318085,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.504612,-0.18099763048252054,0.004494036176709822,0.6721446617816685,0.9991213326908889,-0.03653505027387675,-0.020308777440402475,0.003050610159259005,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.6046102,-0.18099661679618054,0.004494861390076549,0.6721447607920517,0.9991212283876564,-0.03653755007639587,-0.020309357578674837,0.0030509694029181734,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.6712859,-0.18099496799460293,0.004492910392693763,0.6721446988596235,0.9991211192414347,-0.03653936757829253,-0.020311971929385865,0.0030475398375120664,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.7046118,-0.18099641545726666,0.004494762323200125,0.672145167642325,0.9991211391653063,-0.03653936928984127,-0.020310738533620212,0.0030492072970562055,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.77128,-0.18099865423311243,0.004490385715375595,0.6721456275850107,0.9991212892302487,-0.03653591196745923,-0.020309816405290514,0.003047605810390408,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.804616,-0.1809995812542311,0.00449131481096752,0.6721444656913514,0.9991212904182393,-0.03653699902398189,-0.020307735854197106,0.0030480485215382425,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659874.9712806,-0.18099514663267585,0.004492764403373902,0.6721439643268114,0.9991210036668043,-0.036542261173434024,-0.020312325564165377,0.0030483783139839894,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.004614,-0.18099487121103003,0.004494880506670203,0.6721446930741778,0.9991210986700478,-0.03653970309641002,-0.020311991748489112,0.003050128061551835,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.104615,-0.18099746485066434,0.00449296461792241,0.6721450683646429,0.9991212806594534,-0.03653589501216812,-0.020310150050323293,0.0030483953168122693,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.2712827,-0.18099481347950305,0.004495003070446897,0.672144556927487,0.9991211786726009,-0.036537063520839574,-0.0203130126735934,0.0030487428999194555,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.3046138,-0.18099639800342598,0.004494966653995599,0.6721451623391341,0.9991210442477798,-0.036541901589915896,-0.020310749366054807,0.0030498900977821613,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.404618,-0.18099584844070662,0.004494766326665166,0.6721445919365734,0.9991213111404202,-0.03653414450577477,-0.02031142112409142,0.0030509149773793403,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.4712818,-0.18099786350688965,0.0044965760110521,0.6721456398555029,0.9991211874063645,-0.03653859835627098,-0.020309489769564495,0.0030509557774032687,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.5046139,-0.18099908680430055,0.004496284614702629,0.6721451289080849,0.9991212325166638,-0.03653840928693768,-0.020307557925624258,0.0030513066479662073,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.5712824,-0.18099651427387203,0.0044952227691735696,0.672145016918794,0.999121144765679,-0.036538615984136324,-0.020311466610672357,0.0030515484931983206,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.6046202,-0.18099543718306058,0.004494745509628242,0.6721452660025776,0.9991212915894503,-0.03653478129639376,-0.020311281368773672,0.0030506224629902362,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.771279,-0.18099605499786278,0.004490066979246374,0.6721445973227536,0.9991212976185444,-0.03653486575936653,-0.020311386859895027,0.0030469317040427986,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.8046165,-0.1809948540119997,0.004492503862856324,0.6721445471119879,0.9991212815426198,-0.03653423963855845,-0.020313064270753536,0.00304852793934812,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659875.9712796,-0.180997822550336,0.004493926174005716,0.6721451894688748,0.9991212529330923,-0.03653666085984273,-0.020309829043942736,0.003050441742897206,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.071283,-0.1809944684035407,0.004490789596330893,0.6721445254647017,0.9991212346722907,-0.036535209642382716,-0.020313724710726955,0.00304786346171397,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.104615,-0.18099663149236006,0.004493408694131929,0.6721446237795712,0.9991211554571209,-0.036539245109992034,-0.02031037099744763,0.0030478049093029674,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.3046129,-0.18099707948353588,0.0044908381936389396,0.6721457393921356,0.999121241782189,-0.03653707829124978,-0.020310031480656427,0.0030477452010505,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.4045823,-0.1809924025121763,0.004493026625267128,0.6721441341405501,0.9991211711866255,-0.03653631368751529,-0.020314631480179014,0.0030493961071910106,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.471284,-0.1809958283919698,0.004496024124885548,0.6721450034579349,0.9991211208158244,-0.03653886345155215,-0.020312489637428065,0.003049616718321723,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.504629,-0.18099684661765186,0.004493034122108826,0.6721446253702728,0.9991212615346025,-0.036536402725361905,-0.02031003706680752,0.0030493310315941463,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.5713005,-0.18099569247105177,0.0044915413662531415,0.672145130222239,0.9991211762694365,-0.036537797488936596,-0.020311985437935866,0.0030475780882261378,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.6046135,-0.18099828008302293,0.004495194888081035,0.6721450946214269,0.9991212529652963,-0.036537154441290645,-0.020308798778047175,0.003051378472505107,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.7046242,-0.18099582747192075,0.004495159163084914,0.6721445862012703,0.9991211305258371,-0.03653902643367307,-0.0203114311351343,0.003051532286398765,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.7712798,-0.18099324619422444,0.004495502735732371,0.6721438940186022,0.9991210328854916,-0.03653976301449079,-0.020315015127036647,0.003050823669204798,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.8046126,-0.1809986102344529,0.004492150393116597,0.6721445603011671,0.999121204409132,-0.036538983584245927,-0.02030828086620004,0.0030488205809774535,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.8712845,-0.1809959979441884,0.0044937563140533725,0.6721440026046821,0.9991212580134938,-0.036535846789225675,-0.02031092360487932,0.003051240279660208,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659876.9046254,-0.1809977635929785,0.004490900779952964,0.6721445344611158,0.9991214065208468,-0.036532865259528716,-0.020309623439935028,0.0030469629899081995,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.0046124,-0.18099447597011206,0.004491912896239176,0.6721446301003065,0.9991212194010259,-0.03653605325029016,-0.020313055980994664,0.0030472138440891744,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.104615,-0.18099523453342736,0.004492974105698006,0.6721445634818517,0.9991211621702689,-0.03653783028548309,-0.020312468837731315,0.0030485851270790833,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.2046103,-0.18099608783692364,0.004493237826775135,0.6721446465975859,0.9991214126801319,-0.03653172923955532,-0.020311284755559978,0.003047489853073254,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.371292,-0.18099691212315053,0.004493472830628433,0.6721444781769154,0.9991211153855422,-0.036539941718990464,-0.02031087813165194,0.003049209642657539,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.5046108,-0.18099839879728194,0.004491771642947584,0.6721449662852772,0.9991211845015616,-0.03653886074715406,-0.020309671356080965,0.0030475539214819825,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.6712797,-0.18099418313857374,0.0044941916970612054,0.6721440648113651,0.9991210933937288,-0.03653939287012471,-0.020312813893889493,0.0030500977222139313,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.7046108,-0.18099592291903632,0.004493149445618047,0.6721445854538594,0.9991211373110844,-0.03653905019914456,-0.020311439208272233,0.00304897130828829,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659877.8712828,-0.1809977484971071,0.004492907105318071,0.6721445344592518,0.9991213570323768,-0.0365340812008488,-0.020309515443680214,0.003049330260088034,0.039944376796483994,0.039944376796483994,0.0,0.0,0.0,0.0
1734659877.9712858,-0.1809978838203494,0.004493115671154828,0.6721442581606158,0.9991211854208386,-0.03653796337476838,-0.020311126475909345,0.0030483137899793215,0.039944376796483994,0.039944376796483994,0.0,0.0,0.0,0.0
1734659878.0046146,-0.180995557595543,0.004495300057146995,0.6721451325797789,0.9991210949572443,-0.03653983314828529,-0.020311996872401653,0.0030497521192627895,0.039944376796483994,0.039944376796483994,0.0,0.0,0.0,0.0
1734659878.1712897,-0.18099661280391188,0.0044954902312393475,0.6721447637006724,0.9991211511107735,-0.03653971996823603,-0.020309357302155048,0.003050290756615609,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.2046103,-0.18099661280391188,0.0044954902312393475,0.6721447637006724,0.9991211511107735,-0.03653971996823603,-0.020309357302155048,0.003050290756615609,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.2712789,-0.18099569222580933,0.004492064151415725,0.6721451207380594,0.999121143001273,-0.036538610759125706,-0.020311981866787447,0.003048757823629787,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.3046129,-0.18099710642837835,0.004494075239008807,0.6721455953837734,0.9991210659778835,-0.03654127922696376,-0.0203107563637402,0.003050181569541538,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.3712862,-0.18099685083226805,0.0044932566981913105,0.6721446213890332,0.9991211473294495,-0.03653956973480874,-0.02031006057840154,0.0030486459258291165,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.471282,-0.1809943447390713,0.0044894503824548905,0.6721440541615334,0.9991212881461659,-0.03653425805608818,-0.02031283809131792,0.0030476499330044904,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.504613,-0.18099778262272476,0.00449173460398478,0.6721445306249862,0.9991212301440887,-0.03653766976383792,-0.02030956355933794,0.0030475878364412488,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.604612,-0.1809974878476494,0.004494041172639705,0.6721449339076775,0.9991211779282386,-0.03653825003505587,-0.020310940051726033,0.003048575713241649,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.6712828,-0.18099579966816282,0.004489620189535213,0.6721445706802215,0.9991211949497577,-0.03653737959757404,-0.02031178136897969,0.0030478241302758276,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.704614,-0.18099836586370993,0.004492122150213691,0.6721449652093883,0.9991214185140463,-0.0365323154265142,-0.020309663457718764,0.003049355061559722,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.771288,-0.18099368824957784,0.004491360538244721,0.6721436291660593,0.999121253406733,-0.036535280153041125,-0.020312692661254884,0.00304775523080811,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.8046124,-0.18099828347331748,0.004494191725644233,0.6721449612053118,0.999121172711892,-0.03653888982186901,-0.02030967146576005,0.0030510677397049273,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659878.9712827,-0.18099676401008588,0.004494585977304247,0.6721444960027653,0.9991211917671097,-0.03653775157069193,-0.020310915325792284,0.0030501787910426595,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.004695,-0.18099624978572135,0.004490840230810537,0.6721445942635098,0.9991212006201068,-0.036537709118151525,-0.020311103868284563,0.0030465297447832182,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.1046207,-0.18099701460970655,0.004489537112915364,0.6721446316523944,0.999121241990047,-0.03653729471196165,-0.020310012419623075,0.003045208516872157,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.2712784,-0.18099599675935962,0.004492667945314358,0.6721441395646661,0.9991212801745991,-0.036535828657229555,-0.020310150561829,0.0030493459554307343,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.3046153,-0.18099636236649103,0.004492946427061519,0.6721453035322841,0.9991212971091676,-0.036535445815675735,-0.02030994644324737,0.0030497438281065978,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.471285,-0.18099677083700091,0.004494636781965456,0.6721444925662023,0.9991211154682397,-0.0365398714719784,-0.020310933138130146,0.003049657910447722,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.5712829,-0.18100007931529852,0.004494178314971902,0.6721450420053506,0.9991213525836142,-0.03653560856842146,-0.020307020035705323,0.0030491072945667734,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.6046164,-0.18099321811706742,0.004493949875698167,0.6721441728403572,0.999121174138133,-0.03653695567018611,-0.020313372477883774,0.0030491240985478676,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.6379473,-0.18099493712524356,0.00449290382754778,0.6721446922189541,0.9991212244094073,-0.036536341509472485,-0.02031198702204456,0.0030492403916931405,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.6712794,-0.18099866839295756,0.004492828413732199,0.6721445724149482,0.9991212461262149,-0.03653805686079507,-0.020308233246927876,0.0030465722420018964,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.7046149,-0.18099327519102823,0.004491806057038344,0.6721441701719846,0.9991212689514765,-0.03653437759772507,-0.020313360294102033,0.0030490286815183015,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.7379556,-0.1809971430338899,0.004488573503910432,0.6721446375482948,0.9991213900868624,-0.03653334739165717,-0.02030983863621405,0.00304513609341772,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.7712855,-0.18099555403630158,0.004490954567976134,0.6721452683757788,0.9991212482502542,-0.03653621833924707,-0.020311287000184447,0.0030475670160030896,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.8046138,-0.18099405125039275,0.004490363415958378,0.6721447994923473,0.9991212453796321,-0.036535639607136204,-0.02031252374755477,0.0030472033990433752,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659879.9712875,-0.18099839844739474,0.004490974519744354,0.6721449564903855,0.9991212413637531,-0.036537169096621795,-0.02030967487380762,0.003049169834284142,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.004617,-0.18099490924269268,0.004493527833133584,0.6721446924785396,0.9991211455037321,-0.0365384423351719,-0.020311979428536034,0.0030499722498596848,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.071281,-0.18099421566627225,0.004494221146151205,0.6721444768663246,0.9991210564532162,-0.0365397086174657,-0.02031425128588725,0.0030488425104592863,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.1046157,-0.18099751517073057,0.004491275681069919,0.6721450632328528,0.9991212999869835,-0.03653537580066155,-0.02031015386791138,0.0030482580741149007,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.3046114,-0.18099588624852184,0.004493714493832727,0.6721445889103025,0.9991211943246388,-0.03653742366365178,-0.02031143654298711,0.0030497981720264966,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.404617,-0.18099655670415235,0.004494984761764019,0.6721450257347296,0.9991210225562442,-0.036542135611266936,-0.020311440031308466,0.003049592593628698,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.4712849,-0.18099926463912228,0.004492941405349977,0.6721450021406462,0.9991214003456597,-0.03653355052221018,-0.020308278161139972,0.0030497369884049585,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
1734659880.5712848,-0.18099587562527014,0.004494682995717166,0.6721445948127589,0.9991212226673567,-0.036536683895250575,-0.02031141931184548,0.00304949031209963,0.03994470462203026,0.03994470462203026,0.0,0.0,0.0,0.0
