Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659662.53795,-0.3921462163495623,-0.02952868497034321,0.4978451543084512,0.9988770013049124,-0.0379553477213696,-0.02232758292238854,0.01748161560896609,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.5712795,-0.39348001967628915,-0.030089303711104864,0.4959743775544452,0.99887963459894,-0.03796976290083569,-0.022251869580938975,0.017396177421939815,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.6046178,-0.39476515616852553,-0.030638187093452986,0.4940872230168109,0.9988818538260068,-0.03798341561325031,-0.02219095995223948,0.017316568131978086,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.7046127,-0.3983105165002669,-0.03236839177708895,0.48843839751986784,0.9988865296210455,-0.037976331142779846,-0.02221335391418493,0.017031327676999997,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.771304,-0.4006802821172302,-0.03355637289388877,0.48465697582390876,0.9988868811569431,-0.03806262363773406,-0.022196889103161498,0.016838451487841643,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.8046198,-0.40177295809049796,-0.03414391780838115,0.4827750408873924,0.9988851967614008,-0.03811997436470939,-0.022242771074684958,0.01674784703448513,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659662.8712857,-0.40518762229368854,-0.03592245376849913,0.4770390244901348,0.998887589529758,-0.03820674241660157,-0.022231241635855815,0.01641950707756078,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.0046127,-0.4076269030659133,-0.03713177393934412,0.47322184546233875,0.9988978881706133,-0.038149488682037436,-0.022038332368892632,0.016184481084843768,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.1046145,-0.4107656693088348,-0.038915733360964905,0.4674428044887635,0.9989038124204584,-0.03810316828664909,-0.022097079238961235,0.015844279330398916,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.2046072,-0.4138865031425515,-0.04077756018706763,0.4615625470805632,0.998907932519824,-0.038113110432763365,-0.022178575252252697,0.015441630804125618,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.371284,-0.4190328793530302,-0.04390070241196604,0.4517557985131536,0.9989204030492432,-0.03812554410441749,-0.022073466208690752,0.01473883808900253,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.4046137,-0.42001099515043594,-0.04451644314064927,0.44977168018108465,0.998920135875049,-0.038190162502226004,-0.02206302982933676,0.014604668643167529,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.5046184,-0.42259792647916755,-0.04638463915297445,0.44389526016141556,0.9989240443281954,-0.038138843698213055,-0.022268022610164515,0.014153354139499513,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659663.7046165,-0.4278481308104531,-0.05025308153673234,0.4320201108333312,0.998940175899672,-0.03801066675381009,-0.022389660243022042,0.013130776849274104,0.03005366399884224,0.03005366399884224,0.0,0.0,0.0,0.0
1734659663.8712835,-0.4328013164606365,-0.05421790313709318,0.42001512018350023,0.998952941123969,-0.038038050999645495,-0.02239973221053748,0.01201582676374556,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.004624,-0.43497712917065606,-0.056234445366436805,0.4140349252154209,0.9989616936898132,-0.03790578323272547,-0.022553289826479785,0.011403300219506463,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.0712953,-0.4364430888320832,-0.05757692260151816,0.41002084687728174,0.9989673787533807,-0.03786870457120672,-0.02256187018128788,0.011004517918587153,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.1712842,-0.4388437923458679,-0.05960814100250659,0.40396281043168736,0.9989770694638869,-0.037913277210222016,-0.022362946484276055,0.010358413057362903,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.2046208,-0.4395101529357458,-0.060268359527860985,0.4019478829612704,0.9989804802711167,-0.037870008302194724,-0.022381180836709827,0.010146194007359425,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.3712828,-0.44284371422605373,-0.06384309073940718,0.3912912426345569,0.9989954850208691,-0.03769308487358969,-0.022512635661747146,0.008968472344388023,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.4046154,-0.4434651498398631,-0.06459009639462263,0.38907035142577423,0.9989948951367618,-0.03773489507476101,-0.022561134795246417,0.008733406044515744,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.471283,-0.4447334611441516,-0.0660591711122726,0.38474264018815246,0.9989942377411674,-0.037834204761452765,-0.022611021985815813,0.008235751014334271,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.5046136,-0.4453373959499361,-0.06677393001552386,0.38271866120893827,0.998997830320926,-0.03779198063617768,-0.02261074954248848,0.00799094605190242,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.5712981,-0.4462952637248375,-0.06802275402018047,0.379096613440376,0.9990052006826285,-0.03765304166767393,-0.022667085647546145,0.00755385269119272,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.604616,-0.4462952637248375,-0.06802275402018047,0.379096613440376,0.9990052006826285,-0.03765304166767393,-0.022667085647546145,0.00755385269119272,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.6379542,-0.4466967956438417,-0.06856386983946768,0.3774631622776159,0.999007531427844,-0.03761307769306164,-0.02269488517099539,0.007358717549702521,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.6712801,-0.4470851218721971,-0.06910872693707389,0.3759006764325591,0.9990094790580683,-0.03758386346361796,-0.022721454542728156,0.007158873007558079,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.7046144,-0.4473923900249263,-0.06962244538211743,0.3744388893750067,0.9990104452151163,-0.037548132898229045,-0.022792324942410316,0.006984124187883045,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.80462,-0.4485225557792087,-0.07113461443976143,0.3700327131109208,0.9990121833667788,-0.03758769809392663,-0.022815657740603568,0.006424032892602834,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.8712819,-0.4492097936460921,-0.07213735941150318,0.36710817867724327,0.9990131072989977,-0.03760255851594121,-0.022853260471558785,0.006048762160561705,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.904615,-0.4494831905343759,-0.07263172720516775,0.3656668817809168,0.9990122866959068,-0.03761455163077762,-0.02291469600064717,0.005874797309583268,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659664.9712856,-0.4501506053269522,-0.07364149461769867,0.3628110242003004,0.999013879952601,-0.03762665832113403,-0.022920648330319007,0.005490548766048143,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.0046155,-0.45052052274131954,-0.07411186257923735,0.3614310180586126,0.9990142993983782,-0.03766417622543758,-0.022883423174271552,0.005309272139767802,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.1046226,-0.45142608485167085,-0.07541507157833446,0.3577475343328907,0.9990191616940021,-0.03764492968937738,-0.022815394685169035,0.004799125155235035,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.2046177,-0.45194764435597623,-0.07637815035452854,0.3549209926001378,0.9990176434220658,-0.03769962772725831,-0.022864637291407773,0.004437855583582955,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.3046138,-0.4521380400311497,-0.07696215719620518,0.3532178034791393,0.9990138881723671,-0.03773022322814495,-0.02301573572161044,0.004237617618046434,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.4712842,-0.4519185726383027,-0.07713318218072371,0.3526644269030345,0.9990110880954084,-0.037603970704635795,-0.023355966749762466,0.004157651603573765,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.5046144,-0.45193411641888764,-0.07713450655295954,0.35266065213984615,0.999011655065823,-0.03759815091515355,-0.02334155558989475,0.004154981714793794,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.6046255,-0.4519507792442118,-0.0771559781897223,0.3526531023984122,0.9990129911493125,-0.037573115906291116,-0.02332643379265538,0.004145113088129913,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.6712823,-0.4519674841459933,-0.07716379375267438,0.3525938669584742,0.999013382823035,-0.037561581577547375,-0.023330612794400612,0.00413171108708934,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.7046144,-0.45197633954855865,-0.07718694486118556,0.35233374035940895,0.9990136780944985,-0.037546145597281984,-0.02334711573772465,0.004107324873738758,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.7712862,-0.45217241149808873,-0.07739973129860318,0.35078029780895537,0.9990196614183611,-0.03745516309239438,-0.023253392437086805,0.004013302559253449,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.8046124,-0.45228953155611656,-0.07737569154137554,0.3494912532529057,0.9990166379192905,-0.03753884930434513,-0.023245394155383174,0.004030335457951158,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.9046178,-0.4520869589288963,-0.07726292806135754,0.3441258887304679,0.9989987173141779,-0.03767307570010337,-0.023767328426724053,0.004173280649354025,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659665.9712827,-0.4520065302663149,-0.07715287160595972,0.3401240856402674,0.9989875294218156,-0.03774616602376813,-0.024100460394080613,0.004279114277157325,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.0046122,-0.4519779163673566,-0.07708212958693364,0.3382422908542851,0.9989829953686439,-0.037790920181946464,-0.02420618042966438,0.004345359030088765,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.0712793,-0.451628045766917,-0.076909382435663,0.3353766247951716,0.9989671079661834,-0.03792083936618604,-0.02462293305736094,0.004520875036605732,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.1046116,-0.4515662509450746,-0.07684170639642453,0.33438735108704004,0.9989619549404446,-0.037984406181110514,-0.024725625035398806,0.00456518731735342,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.204614,-0.45141194356444153,-0.07683197135674702,0.3333573544620278,0.9989601315292703,-0.03790946855540839,-0.024911630737504024,0.004575856517353735,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.2712848,-0.45136509253658363,-0.0768317862439168,0.33335037833695275,0.9989602070674921,-0.03787769393422055,-0.02495623297502869,0.0045794577839045865,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.3046157,-0.45145478897512636,-0.07684472203819814,0.33332694394581736,0.9989639575152252,-0.0378325040741243,-0.024877738775984006,0.00456194414642013,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.4046295,-0.4517154727991666,-0.07687004009020607,0.3333139871903277,0.9989712880614269,-0.037806918275769805,-0.02462685755145728,0.004529949947143437,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.57128,-0.45172053674972756,-0.07685509582276855,0.333312961800839,0.9989677734196047,-0.03790726529681839,-0.024611258028347172,0.004551141071957405,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.604621,-0.4517094411304194,-0.07685515467738727,0.3333129542873074,0.9989674930801132,-0.037907359968074386,-0.02462247392707101,0.004551220407283221,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.7046158,-0.4517130647425759,-0.07685431537593819,0.33331357536695205,0.998966821276871,-0.03792710373581308,-0.024618862364154052,0.004553724419874201,0.030053991824388504,0.030053991824388504,0.0,0.0,0.0,0.0
1734659666.8712811,-0.4517198472149979,-0.07685152806342872,0.3333127082112804,0.998966865854326,-0.037929853658895576,-0.02461281158723732,0.00455374926528521,0.02598823979496956,0.02598823979496956,0.0,0.0,0.0,0.0
1734659667.0046139,-0.45169007747472734,-0.0768545881856033,0.33331127225379426,0.9989667039110912,-0.03791540118654382,-0.024641391153235638,0.004555071010129043,0.02598823979496956,0.02598823979496956,0.0,0.0,0.0,0.0
1734659667.171283,-0.4517105042364654,-0.07685168731028302,0.33331078309444473,0.9989662256075547,-0.03794201169930594,-0.024619554609314427,0.004556465126060106,0.013320483267307281,0.013320483267307281,0.0,0.0,0.0,0.0
1734659667.2046149,-0.4517155521916595,-0.0768506096387897,0.3333105097011784,0.9989665435943968,-0.03793651337301103,-0.024615291392694482,0.004555563830730378,0.013320483267307281,0.013320483267307281,0.0,0.0,0.0,0.0
1734659667.3712797,-0.4517202110829751,-0.07685441267714344,0.33331002216996924,0.9989665588657034,-0.037938402310241315,-0.02461223537862826,0.004552995478615717,0.005962861701846123,0.005962861701846123,0.0,0.0,0.0,0.0
1734659667.404615,-0.4517110023623323,-0.07685018203046595,0.33331081572123483,0.9989664537646276,-0.03793626797134993,-0.024619304990497522,0.004555617094862698,0.005962861701846123,0.005962861701846123,0.0,0.0,0.0,0.0
1734659667.4712806,-0.45170905840831865,-0.07685129084628596,0.3333106677718051,0.9989658460173486,-0.03794984590988328,-0.0246227888844784,0.004556967611230749,0.005962861701846123,0.005962861701846123,0.0,0.0,0.0,0.0
1734659667.5046184,-0.45170809419768215,-0.07684971342624307,0.33331025224162913,0.9989652336241764,-0.03796533175552516,-0.02462345885181928,0.004558603849879645,0.005962861701846123,0.005962861701846123,0.0,0.0,0.0,0.0
1734659667.671282,-0.4516795758423481,-0.07684734900911347,0.33331014547591525,0.9989656041389919,-0.03793691410266124,-0.024651858870308612,0.004560498856967449,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659667.704619,-0.45166769544915625,-0.07684684139758881,0.33331048174116484,0.998964912885572,-0.037949336887334886,-0.024660111020800672,0.004563943226468145,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659667.7712796,-0.45166803982409215,-0.07684192889851499,0.3333112040288214,0.9989640444808146,-0.037971380142184916,-0.024661131262955386,0.004565164779288477,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659667.8046148,-0.4516679063406567,-0.0768471809842414,0.3333105715636106,0.9989647961527072,-0.03795380764993175,-0.024657733310048675,0.004565163793644333,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659667.8712802,-0.4516586971977876,-0.07684784440494528,0.33331028675346486,0.9989648053332774,-0.03794695727236675,-0.024668238192173134,0.0045633500535525355,0.0007686283206567168,0.0007686283206567168,0.0,0.0,0.0,0.0
1734659667.9046228,-0.4516642522464868,-0.07684534695460586,0.33331090319470613,0.9989646094199574,-0.037956251715273275,-0.02466146768057599,0.004565533265634649,0.0007686283206567168,0.0007686283206567168,0.0,0.0,0.0,0.0
1734659667.9712837,-0.45163376106902037,-0.07683762064107261,0.33331137917690656,0.9989633364539163,-0.03797249871275227,-0.024686856648723922,0.004571747059389773,0.0007686283206567168,0.0007686283206567168,0.0,0.0,0.0,0.0
1734659668.0046136,-0.4515934697326428,-0.07682915097362565,0.3333114102741042,0.9989627191153077,-0.03796756082515672,-0.0247183027776732,0.004577734213560822,0.0007686283206567168,0.0007686283206567168,0.0,0.0,0.0,0.0
1734659668.0712821,-0.4515462885312286,-0.07681932605338136,0.33331237293786203,0.9989611890980612,-0.03798194526873289,-0.024756017162142655,0.004588477270120071,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659668.1712809,-0.4515123835575987,-0.0768010625980695,0.3333135557302755,0.9989564234325891,-0.03808611172378654,-0.024784123136858575,0.004610793518459921,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659668.2046118,-0.4514995967514903,-0.07679777927731883,0.33331297040393687,0.9989555332531733,-0.03810243991740832,-0.024794575389184958,0.004612557476999271,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659668.271305,-0.4515022191768262,-0.07679978832138101,0.33331352773067185,0.998956033352499,-0.03809167236538415,-0.024791066810594235,0.004612042003411934,0.000767971680033952,0.000767971680033952,0.0,0.0,0.0,0.0
1734659668.304622,-0.4515007500464255,-0.07680197905439201,0.33331309758384897,0.9989560345761072,-0.03809114631776756,-0.024791738144317697,0.0046125129768162625,0.000767971680033952,0.000767971680033952,0.0,0.0,0.0,0.0
1734659668.4046257,-0.4514887360197735,-0.07679149805491846,0.3333147944102402,0.9989554030498119,-0.038100140914322185,-0.024801920244787463,0.004620252381376847,0.000768299971241504,0.000768299971241504,0.0,0.0,0.0,0.0
1734659668.4712958,-0.4514526088717965,-0.07678167301136381,0.33331597487984305,0.9989545456935885,-0.03809978146211379,-0.024836230101381758,0.00462427994463769,0.0007978500216268003,0.0007978500216268003,0.0,0.0,0.0,0.0
